9-Aug-21,1077
10-Aug-21,1078
11-Aug-21,1079
12-Aug-21,1081
13-Aug-21,1081
14-Aug-21,1081
15-Aug-21,1081
16-Aug-21,1079
17-Aug-21,1080
18-Aug-21,1079
19-Aug-21,1078
20-Aug-21,1076
21-Aug-21,1079
22-Aug-21,1082
23-Aug-21,1083
24-Aug-21,1083
25-Aug-21,1085
26-Aug-21,1085
27-Aug-21,1084
28-Aug-21,1083
29-Aug-21,1083
30-Aug-21,1081
31-Aug-21,1080
1-Sep-21,1082
2-Sep-21,1083
3-Sep-21,1081
4-Sep-21,1079
5-Sep-21,1079
6-Sep-21,1075
7-Sep-21,1073
8-Sep-21,1070
9-Sep-21,1070
10-Sep-21,1067
11-Sep-21,1066
12-Sep-21,1066
13-Sep-21,1066
14-Sep-21,1064
15-Sep-21,1063
16-Sep-21,1061
17-Sep-21,1058
18-Sep-21,1057
19-Sep-21,1060
20-Sep-21,1059
21-Sep-21,1058
22-Sep-21,1055
23-Sep-21,1056
24-Sep-21,1054
25-Sep-21,1057
26-Sep-21,1057
27-Sep-21,1055
28-Sep-21,1056
29-Sep-21,1055
30-Sep-21,1053
1-Oct-21,1050
2-Oct-21,1047
3-Oct-21,1048
4-Oct-21,1051
5-Oct-21,1051
6-Oct-21,1052
7-Oct-21,1052
8-Oct-21,1052
9-Oct-21,1051
10-Oct-21,1049
11-Oct-21,1048
12-Oct-21,1047
13-Oct-21,1047
14-Oct-21,1047
15-Oct-21,1046
16-Oct-21,1046
17-Oct-21,1047
18-Oct-21,1050
19-Oct-21,1048
20-Oct-21,1050
21-Oct-21,1050
22-Oct-21,1051
23-Oct-21,1051
24-Oct-21,1051
25-Oct-21,1054
26-Oct-21,1054
27-Oct-21,1053
28-Oct-21,1052
29-Oct-21,1051
30-Oct-21,1048
31-Oct-21,1048
1-Nov-21,1048
2-Nov-21,1048
3-Nov-21,1048
4-Nov-21,1050
5-Nov-21,1048
6-Nov-21,1047
7-Nov-21,1047
8-Nov-21,1047
9-Nov-21,1048
10-Nov-21,1049
11-Nov-21,1048
12-Nov-21,1047
13-Nov-21,1046
14-Nov-21,1049
15-Nov-21,1050
16-Nov-21,1050
17-Nov-21,1048
18-Nov-21,1046
19-Nov-21,1050
20-Nov-21,1050
21-Nov-21,1049
22-Nov-21,1050
23-Nov-21,1050
24-Nov-21,1050
25-Nov-21,1050
26-Nov-21,1049
27-Nov-21,1049
28-Nov-21,1049
29-Nov-21,1048
30-Nov-21,1048
1-Dec-21,1049
2-Dec-21,1047
3-Dec-21,1047
4-Dec-21,1046
5-Dec-21,1046
6-Dec-21,1048
7-Dec-21,1045
8-Dec-21,1044
9-Dec-21,1044
10-Dec-21,1043
11-Dec-21,1042
12-Dec-21,1042
13-Dec-21,1041
14-Dec-21,1043
15-Dec-21,1043
16-Dec-21,1044
17-Dec-21,1047
18-Dec-21,1047
19-Dec-21,1048
20-Dec-21,1048
21-Dec-21,1050
22-Dec-21,1050
23-Dec-21,1049
24-Dec-21,1049
25-Dec-21,1049
26-Dec-21,1049
27-Dec-21,1049
28-Dec-21,1050
29-Dec-21,1050
30-Dec-21,1049
31-Dec-21,1049
1-Jan-22,1050
2-Jan-22,1049
3-Jan-22,1050
4-Jan-22,1049
5-Jan-22,1049
6-Jan-22,1052
7-Jan-22,1052
8-Jan-22,1053
9-Jan-22,1053
10-Jan-22,1051
11-Jan-22,1051
12-Jan-22,1051
13-Jan-22,1051
14-Jan-22,1052
15-Jan-22,1049
16-Jan-22,1049
17-Jan-22,1049
18-Jan-22,1047
19-Jan-22,1047
20-Jan-22,1048
21-Jan-22,1047
22-Jan-22,1047
23-Jan-22,1057
24-Jan-22,1060
25-Jan-22,1060
26-Jan-22,1060
27-Jan-22,1059
28-Jan-22,1059
29-Jan-22,1060
30-Jan-22,1071
31-Jan-22,1071
1-Feb-22,1073
2-Feb-22,1072
3-Feb-22,1072
4-Feb-22,1072
5-Feb-22,1072
6-Feb-22,1072
7-Feb-22,1072
8-Feb-22,1071
9-Feb-22,1070
10-Feb-22,1072
11-Feb-22,1072
12-Feb-22,1070
13-Feb-22,1070
14-Feb-22,1070
15-Feb-22,1071
16-Feb-22,1073
17-Feb-22,1074
18-Feb-22,1075
19-Feb-22,1074
20-Feb-22,1074
21-Feb-22,1074
22-Feb-22,1076
23-Feb-22,1078
24-Feb-22,1078
25-Feb-22,1077
26-Feb-22,1078
27-Feb-22,1079
28-Feb-22,1079
1-Mar-22,1079
2-Mar-22,1079
3-Mar-22,1079
4-Mar-22,1078
5-Mar-22,1078
6-Mar-22,1077
7-Mar-22,1074
8-Mar-22,1075
9-Mar-22,1074
10-Mar-22,1076
11-Mar-22,1076
12-Mar-22,1075
13-Mar-22,1074
14-Mar-22,1074
15-Mar-22,1074
16-Mar-22,1075
17-Mar-22,1072
18-Mar-22,1071
19-Mar-22,1072
20-Mar-22,1072
21-Mar-22,1072
22-Mar-22,1072
23-Mar-22,1072
24-Mar-22,1072
25-Mar-22,1072
